,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
10,2010-11-01,6.869405,6.9495535,6.785917,6.8460283,54104804.0,370403000.0,20.5,0.0,6.8460283,6.345306169419062,1,6.086361113461581,1,5.941664333343506,1,1,1,1,1,0,0.89,0.84,-7.9919,6.0646,0.56,0.51,78.0,70.0,3.19,0.23,0.631,21.83
11,2010-11-02,6.8927817,6.939535,6.859387,6.90614,50053508.0,345676540.0,20.68,0.0,6.90614,6.393331732068743,1,6.10472337549383,1,5.948563084602356,1,1,1,1,1,1,4.99,4.88,22.7476,33.2531,0.63,0.59,83.0,74.0,3.19,0.23,0.5596,21.57
12,2010-11-03,6.9094796,6.9462137,6.8460283,6.9028006,50070910.0,345629500.0,20.67,0.0,6.9028006,6.434638500213623,1,6.122964520887895,1,5.955921833515167,1,1,1,1,1,1,1.44,1.31,24.6512,30.021,0.61,0.56,83.0,75.0,3.19,0.23,0.5536,19.56
13,2010-11-04,6.97293,7.076456,6.942875,7.0330415,63984228.0,450003780.0,21.06,0.0,7.0330415,6.487116745540074,1,6.141459803147749,1,5.964786553382874,1,1,1,1,1,1,11.66,4.59,59.2217,52.5461,0.63,0.6,91.0,81.0,3.19,0.23,0.4691,18.52
14,2010-11-05,7.019684,7.0664372,6.97293,7.026363,33714310.0,236888980.0,21.04,0.0,7.026363,6.537209647042411,1,6.161464370380749,1,5.97386444568634,1,1,1,1,1,1,1.6,0.98,57.9382,38.8993,0.61,0.6,87.0,82.0,3.19,0.23,0.4272,18.26
15,2010-11-08,6.9796095,7.009665,6.919498,6.982949,34342596.0,239812600.0,20.91,0.0,6.982949,6.583644957769485,1,6.180860779502175,1,5.9824622631072994,1,1,1,1,1,1,0.7,0.96,36.0982,26.4876,0.58,0.58,85.0,81.0,3.19,0.23,0.5391,18.29
16,2010-11-09,6.9929676,6.999646,6.9094796,6.936196,33029406.0,229098420.0,20.77,0.0,6.936196,6.627376851581392,1,6.201581408760765,1,5.991335890293121,1,1,1,1,1,1,0.21,0.32,-6.2101,-8.7019,0.55,0.55,80.0,79.0,3.19,0.23,0.5659,19.08
17,2010-11-10,6.9228373,6.9528933,6.85942,6.9228373,41653124.0,288357800.0,20.73,0.0,6.9228373,6.670472621917725,1,6.22471660267223,1,5.999896154403687,1,1,1,1,1,1,2.15,2.48,8.2775,8.0631,0.57,0.58,82.0,80.0,3.19,0.23,0.4876,18.47
18,2010-11-11,6.8393493,6.969591,6.772559,6.90614,49460310.0,341579840.0,20.68,0.0,6.90614,6.710864998045421,1,6.245615517009388,1,6.008751003742218,1,1,1,1,1,0,0.82,0.82,-2.7389,-3.8647,0.56,0.58,77.0,73.0,3.19,0.23,0.5752,18.64
19,2010-11-12,6.83267,6.9228373,6.797605,6.822652,48240484.0,329128030.0,20.43,0.0,6.822652,6.7434651511056085,1,6.26680836244063,1,6.016843218803405,1,1,1,1,1,0,0.08,0.06,-49.3673,-53.7223,0.51,0.52,70.0,68.0,3.19,0.23,0.6652,20.61
20,2010-11-15,6.8460283,6.9528933,6.842689,6.8757505,49769676.0,342203870.0,20.589,0.0,6.8757505,6.769608883630662,1,6.287637918645685,1,6.025020110607147,1,1,1,1,1,0,0.9,0.82,-49.3005,-56.297,0.51,0.52,69.0,67.0,3.19,0.23,0.5644,20.2
21,2010-11-16,6.785917,6.90614,6.739164,6.7658796,59141028.0,400141100.0,20.26,0.0,6.7658796,6.789486998603458,0,6.307979739796032,1,6.032072322368622,1,0,0,1,1,0,0.05,0.04,-91.5947,-99.1677,0.43,0.44,58.0,66.0,3.19,0.23,0.6768,22.58
22,2010-11-17,6.7592006,6.842689,6.7191267,6.8092933,35132284.0,239226050.0,20.39,0.0,6.8092933,6.80984217779977,0,6.328506929224187,1,6.039867613315582,1,0,0,1,1,0,1.29,1.97,-75.7774,-73.221,0.44,0.44,54.0,62.0,3.19,0.23,0.586,21.76
23,2010-11-18,6.8627257,6.9128194,6.8460283,6.869405,51776210.0,355671740.0,20.57,0.0,6.869405,6.828766164325533,1,6.345056759227406,1,6.048703162670136,1,0,1,1,1,0,9.21,6.31,-27.969,-30.6704,0.45,0.44,68.0,66.0,3.19,0.23,0.5423,18.75
24,2010-11-19,6.859387,6.869405,6.7491817,6.8660655,49182428.0,337689800.0,20.56,0.0,6.8660655,6.845463798159645,1,6.36069731278853,1,6.057686395645142,1,0,1,1,1,0,1.72,2.03,-13.9259,-13.4309,0.46,0.44,71.0,68.0,3.19,0.23,0.5761,18.04
25,2010-11-22,6.8026147,6.8727446,6.7191267,6.812633,42381164.0,288727330.0,20.4,0.0,6.812633,6.860412166232154,0,6.374581215598367,1,6.066747660636902,1,0,1,1,1,0,1.07,2.25,-13.397,3.5856,0.48,0.45,68.0,66.0,3.19,0.23,0.5713,18.37
26,2010-11-23,6.739164,6.7658796,6.6924105,6.729145,53800220.0,362029500.0,20.15,0.0,6.729145,6.866455123538063,0,6.389423413710161,1,6.075095603466034,1,0,0,1,1,0,0.07,0.08,-58.2763,-43.6672,0.47,0.44,53.0,60.0,3.19,0.23,0.7257,20.63
27,2010-11-24,6.7692194,6.8460283,6.745843,6.805954,35526730.0,241793300.0,20.38,0.0,6.805954,6.878222987765358,0,6.404937371340665,1,6.083959093093872,1,0,1,1,1,0,16.07,94.0,-8.5037,7.6505,0.5,0.47,63.0,66.0,3.19,0.23,0.5175,19.56
28,2010-11-26,6.7592006,6.829331,6.709108,6.7558613,12490698.0,84385416.0,20.23,0.0,6.7558613,6.877586886996315,0,6.419178173758767,1,6.092539246082306,1,0,0,1,1,0,0.14,0.21,-47.4693,-30.2541,0.47,0.43,55.0,64.0,3.19,0.23,0.6598,22.22
29,2010-11-29,6.6757126,6.7792377,6.6389775,6.7491817,39614004.0,267362130.0,20.21,0.0,6.7491817,6.8672502381461005,0,6.430760877782649,1,6.10106956243515,1,0,0,1,1,0,0.58,0.27,-56.4736,-58.439,0.48,0.46,54.0,61.0,3.19,0.23,0.7077,21.53
30,2010-11-30,6.6389775,6.745843,6.628959,6.6907406,54782960.0,366538600.0,20.035,0.0,6.6907406,6.857859815870013,0,6.4411602193659006,1,6.108765225410462,1,0,0,1,1,0,0.41,0.2,-71.367,-87.038,0.45,0.45,49.0,57.0,3.19,0.23,0.5842,23.54
31,2010-12-01,6.7625403,7.0460663,6.7625403,6.9562325,95367640.0,663399550.0,20.83,0.0,6.9562325,6.863107635861351,1,6.460191665996205,1,6.117804787158966,1,0,1,1,1,0,29.12,18.0,-16.2389,-32.8016,0.54,0.54,60.0,68.0,3.65,0.38,0.4536,21.36
32,2010-12-02,6.9495535,6.9896283,6.8727446,6.919498,49116492.0,339861470.0,20.72,0.0,6.919498,6.863743736630394,1,6.477045293287797,1,6.126545610427857,1,0,1,1,1,0,7.55,4.94,22.6052,2.1555,0.56,0.57,68.0,73.0,3.65,0.38,0.4577,19.39
33,2010-12-03,6.9028006,6.9495535,6.849368,6.916158,45219224.0,312743330.0,20.71,0.0,6.916158,6.864379814692906,1,6.496676843816584,1,6.134825913906098,1,0,1,1,1,0,1.66,2.17,29.7628,17.2963,0.54,0.54,69.0,74.0,3.65,0.38,0.5242,18.01
34,2010-12-06,6.886103,6.9228373,6.829331,6.8794236,41515172.0,285600450.0,20.6,0.0,6.8794236,6.857064678555443,1,6.515217720378529,1,6.14261022567749,1,0,1,1,1,0,0.61,0.52,11.2094,-4.2233,0.51,0.52,68.0,73.0,3.65,0.38,0.4944,18.02
35,2010-12-07,6.932856,6.97794,6.899461,6.942875,42982424.0,298421600.0,20.79,0.0,6.942875,6.8530890601021905,1,6.532134012742476,1,6.1507939839363095,1,0,1,1,1,0,1.07,1.0,9.0323,-6.6441,0.49,0.52,68.0,75.0,3.65,0.38,0.4703,17.99
36,2010-12-08,6.9562325,6.982949,6.9128194,6.942875,26822416.0,186224670.0,20.79,0.0,6.942875,6.8511807805015925,1,6.548854012922807,1,6.158517482280732,1,0,1,1,1,0,1.17,1.58,9.5317,2.6098,0.55,0.56,71.0,77.0,3.65,0.38,0.4944,17.74
37,2010-12-09,6.962912,6.9963074,6.899461,6.9622436,30570580.0,212839840.0,20.848,0.0,6.9622436,6.852421147482736,1,6.567028401114724,1,6.166798083782196,1,0,1,1,1,0,1.66,0.82,18.3927,-5.6203,0.49,0.53,73.0,79.0,3.65,0.38,0.4319,17.25
38,2010-12-10,6.999646,7.11653,6.9896283,7.11653,74514820.0,530286880.0,21.31,0.0,7.11653,6.861644608633859,1,6.588189194419167,1,6.175356981754303,1,0,1,1,1,0,3.24,4.41,39.8247,23.7315,0.56,0.6,76.0,82.0,3.65,0.38,0.4246,17.61
39,2010-12-13,7.129888,7.143246,7.0697765,7.119869,52350280.0,372727170.0,21.32,0.0,7.119869,6.871822198232015,1,6.605484927784313,1,6.183291501998902,1,0,1,1,1,0,0.77,0.4,25.0532,-4.0896,0.56,0.6,76.0,83.0,3.65,0.38,0.4454,17.55
40,2010-12-14,7.2200556,7.478869,7.1933393,7.343618,92953770.0,682616960.0,21.99,0.0,7.343618,6.89663010551816,1,6.628419130498712,1,6.192394080162049,1,0,1,1,1,0,1.21,1.88,23.6059,8.6835,0.61,0.63,77.0,83.0,3.65,0.38,0.5145,17.61
41,2010-12-15,7.346957,7.3736734,7.216716,7.216716,68575600.0,494890620.0,21.61,0.0,7.216716,6.912866546994164,1,6.6488950295881795,1,6.200599143505096,1,0,1,1,1,0,0.36,0.51,-5.8447,-12.0179,0.55,0.56,75.0,83.0,3.65,0.38,0.5546,17.94
42,2010-12-16,7.2233944,7.2968645,7.206697,7.230074,67326690.0,486776960.0,21.65,0.0,7.230074,6.934971037365141,1,6.670731137015602,1,6.208525803089142,1,0,1,1,1,1,4.2,6.92,23.0206,24.0268,0.56,0.55,78.0,81.0,3.65,0.38,0.4913,17.39
43,2010-12-17,7.216716,7.2400928,7.1365676,7.153265,84331730.0,603247170.0,21.42,0.0,7.153265,6.9513506435212635,1,6.691593499617143,1,6.215641033649445,1,0,1,1,1,1,1.4,1.16,25.0785,21.0406,0.54,0.55,78.0,80.0,3.65,0.38,0.5127,16.11
44,2010-12-20,7.2033577,7.343618,7.153265,7.3235807,51794080.0,379318100.0,21.93,0.0,7.3235807,6.9729780696687245,1,6.717153011668812,1,6.223394153118133,1,0,1,1,1,0,1.46,0.75,27.8347,7.5551,0.55,0.57,81.0,81.0,3.65,0.38,0.5713,16.41
45,2010-12-21,7.346957,7.447143,7.2968645,7.4304457,53547420.0,397881180.0,22.25,0.0,7.4304457,6.999853315807524,1,6.745022877779874,1,6.231763784885406,1,0,1,1,1,0,2.72,1.94,43.7929,19.0642,0.57,0.59,79.0,84.0,3.65,0.38,0.5319,16.49
46,2010-12-22,7.4371247,7.47052,7.3669944,7.4137483,26036928.0,193031220.0,22.2,0.0,7.4137483,7.028477850414458,1,6.770084511150014,1,6.240017054080963,1,0,1,1,1,1,1.78,1.07,48.1089,14.488,0.56,0.6,81.0,85.0,3.65,0.38,0.4953,15.45
47,2010-12-23,7.4003897,7.453822,7.350297,7.4070687,27716508.0,205298080.0,22.18,0.0,7.4070687,7.0607599303835915,1,6.796922154860063,1,6.248171174526215,1,1,1,1,1,1,0.48,0.44,19.9053,-10.3408,0.54,0.57,78.0,84.0,3.65,0.38,0.5316,16.47
48,2010-12-27,7.4003897,7.433785,7.3369384,7.3803525,22222016.0,164006300.0,22.1,0.0,7.3803525,7.088112240745907,1,6.822484709999778,1,6.256438281536102,1,0,1,1,1,1,1.04,0.9,14.4088,-15.0341,0.51,0.54,79.0,84.0,3.65,0.38,0.5678,17.67
49,2010-12-28,7.3836923,7.4070687,7.276828,7.3736734,30294120.0,223378940.0,22.08,0.0,7.3736734,7.117531867254348,1,6.847318640622226,1,6.264491176605224,1,1,1,1,1,1,0.91,0.48,6.3535,-33.9665,0.51,0.55,76.0,84.0,3.65,0.38,0.557,17.52
50,2010-12-29,7.377013,7.4137483,7.320241,7.33026,17996496.0,131918990.0,21.95,0.0,7.33026,7.145202250707717,1,6.871181071888317,1,6.272392754554748,1,0,1,1,1,1,1.27,2.1,7.5431,-14.4641,0.51,0.55,77.0,84.0,3.65,0.38,0.5351,17.28
51,2010-12-30,7.320241,7.3937106,7.2935247,7.3736734,15772597.0,116301980.0,22.08,0.0,7.3736734,7.177722862788609,1,6.895832842046564,1,6.280363461971283,1,1,1,1,1,1,0.67,0.58,-7.281,-28.9359,0.52,0.56,76.0,82.0,3.65,0.38,0.521,17.52
52,2010-12-31,7.356976,7.3669944,7.2701483,7.3369384,23533578.0,172664430.0,21.97,0.0,7.3369384,7.1958517119998024,1,6.919088086214932,1,6.288002552986145,1,0,1,1,1,1,0.66,0.39,-20.0912,-49.4629,0.46,0.52,74.0,83.0,3.65,0.38,0.731,17.75
53,2011-01-03,7.435713,7.5799327,7.395465,7.502792,61733136.0,463170850.0,22.37,0.0,7.502792,7.223627612704322,1,6.943901599537242,1,6.296701040267944,1,1,1,1,1,1,4.75,7.45,11.7429,-6.8549,0.49,0.55,83.0,85.0,4.33,0.25,0.4035,17.61
54,2011-01-04,7.479314,7.532977,7.4222965,7.5262694,38008890.0,286065120.0,22.44,0.0,7.5262694,7.252680528731573,1,6.965711368214,1,6.305105969905854,1,1,1,1,1,1,0.45,0.38,-12.7499,-31.0904,0.48,0.52,87.0,86.0,4.33,0.25,0.441,17.38
55,2011-01-05,7.452482,7.643658,7.452482,7.626888,46562796.0,355129250.0,22.74,0.0,7.626888,7.288274061112177,1,6.988955887881192,1,6.313504419326782,1,1,1,1,1,1,1.84,1.91,0.2672,-13.5374,0.48,0.51,86.0,90.0,4.33,0.25,0.4948,17.02
56,2011-01-06,7.600056,7.7241526,7.596702,7.6332607,51066980.0,389807550.0,22.759,0.0,7.6332607,7.32114957627796,1,7.011709091880105,1,6.321786794662476,1,1,1,1,1,1,0.66,1.19,-13.5731,-9.7979,0.48,0.49,80.0,90.0,4.33,0.25,0.4839,17.4
57,2011-01-07,7.67049,7.67049,7.5665164,7.6126337,39947464.0,304105400.0,22.6975,0.0,7.6126337,7.3530428523109075,1,7.0324478669600055,1,6.329538650512696,1,1,1,1,1,1,0.72,0.43,-23.1954,-30.6995,0.48,0.5,81.0,88.0,4.33,0.25,0.5033,17.14
58,2011-01-10,7.5665164,7.6537194,7.536331,7.6201797,39068532.0,297709250.0,22.72,0.0,7.6201797,7.384373142605736,1,7.052534493533048,1,6.33749261379242,1,1,1,1,1,1,0.96,1.19,-24.2666,-24.2691,0.48,0.49,78.0,88.0,4.33,0.25,0.5478,17.54
59,2011-01-11,7.630242,7.6537194,7.549747,7.5799327,34916160.0,264662140.0,22.6,0.0,7.5799327,7.4064399401346845,1,7.07219295501709,1,6.34498233795166,1,0,1,1,1,1,1.54,1.58,-13.4928,-11.6147,0.51,0.51,77.0,90.0,4.33,0.25,0.5382,16.89
60,2011-01-12,7.630242,7.633596,7.5296235,7.5567904,30549968.0,230859700.0,22.531,0.0,7.5567904,7.427245707738967,1,7.089548362385143,1,6.3519618439674375,1,0,1,1,1,1,4.09,3.23,15.496,14.3166,0.52,0.53,83.0,92.0,4.33,0.25,0.4573,16.24
61,2011-01-13,7.543039,7.6034102,7.5229154,7.559809,36350250.0,274800930.0,22.54,0.0,7.559809,7.437540531158447,1,7.107748005606911,1,6.35880850315094,1,0,1,1,1,1,0.82,1.0,5.0373,10.0722,0.54,0.54,82.0,91.0,4.33,0.25,0.5113,16.39
62,2011-01-14,7.5195613,7.6235337,7.516207,7.6201797,28953004.0,220627100.0,22.72,0.0,7.6201797,7.456753094991048,1,7.123220010237261,1,6.365907700061798,1,1,1,1,1,1,2.42,2.76,21.6743,29.7971,0.58,0.57,79.0,92.0,4.33,0.25,0.3702,15.46
63,2011-01-18,7.633596,7.7258296,7.6101184,7.640304,47553068.0,363319870.0,22.78,0.0,7.640304,7.476287864503407,1,7.135475514151834,1,6.373017485141754,1,1,1,1,1,1,1.56,3.23,25.9424,49.4528,0.57,0.54,84.0,91.0,4.33,0.25,0.4556,15.87
64,2011-01-19,7.7006745,7.9421597,7.687259,7.74763,103933790.0,805240600.0,23.1,0.0,7.74763,7.504590965452648,1,7.1511062535372645,1,6.380763022899628,1,1,1,1,1,1,0.15,0.11,-18.7009,-0.7585,0.55,0.53,79.0,90.0,4.33,0.25,0.483,17.31
65,2011-01-20,7.7040286,7.861665,7.683905,7.8012934,56689788.0,442253700.0,23.26,0.0,7.8012934,7.5273391859872,1,7.168474708903919,1,6.389553344249725,1,1,1,1,1,0,0.86,0.55,-23.4336,-17.7759,0.52,0.51,84.0,91.0,4.33,0.25,0.688,17.99
66,2011-01-21,7.8012934,7.9824066,7.794585,7.892018,51392184.0,405588030.0,23.5305,0.0,7.892018,7.549318813142323,1,7.186399763280695,1,6.398566000461578,1,1,1,1,1,0,1.05,0.47,-22.2077,-35.806,0.5,0.52,81.0,91.0,4.33,0.25,0.5562,18.47
67,2011-01-24,7.8817883,7.9388056,7.868372,7.915328,33927520.0,268547460.0,23.6,0.0,7.915328,7.5732035636901855,1,7.204809353568337,1,6.407579562664032,1,1,1,1,1,0,2.56,4.47,-0.434,-1.2371,0.55,0.55,85.0,92.0,4.33,0.25,0.5299,17.65
68,2011-01-25,7.878434,7.915328,7.7409225,7.828125,44034016.0,344703800.0,23.34,0.0,7.828125,7.5932538622901555,1,7.219265417619185,1,6.4159423446655275,1,1,1,1,1,1,0.9,0.79,-6.2113,-9.3089,0.54,0.55,87.0,90.0,4.33,0.25,0.6519,17.59
69,2011-01-26,7.821417,7.9019117,7.8046474,7.821417,34623628.0,270805820.0,23.32,0.0,7.821417,7.614256926945278,1,7.233720944144509,1,6.424205501079559,1,1,1,1,1,1,1.7,1.91,4.3718,5.3416,0.54,0.55,82.0,91.0,4.33,0.25,0.5817,16.64
70,2011-01-27,7.821417,7.979053,7.8046474,7.8180633,43339316.0,338829500.0,23.31,0.0,7.8180633,7.635418346949986,1,7.248904843763872,1,6.432022354602814,1,1,1,1,1,1,1.7,1.42,13.4531,10.9454,0.53,0.53,80.0,90.0,4.33,0.25,0.5639,16.15
71,2011-01-28,7.8180633,7.915328,7.6067643,7.6604276,55375264.0,424198180.0,22.84,0.0,7.6604276,7.651140621730259,1,7.262072693217885,1,6.439166674613952,1,0,0,1,1,0,0.06,0.02,-36.0538,-40.8861,0.48,0.49,66.0,86.0,4.33,0.25,0.6704,20.04
72,2011-01-31,7.6470113,7.794585,7.626888,7.630242,50663508.0,386574820.0,22.75,0.0,7.630242,7.663358166104271,0,7.274934595281428,1,6.447052178382873,1,0,1,1,1,0,2.93,2.07,-9.4467,-19.734,0.47,0.5,67.0,88.0,4.33,0.25,0.6112,19.53
73,2011-02-01,7.680551,7.865019,7.6470113,7.8482485,45499710.0,357093060.0,23.4,0.0,7.8482485,7.68770626613072,1,7.2920638431202285,1,6.455598180294037,1,1,1,1,1,0,8.02,17.8,27.6853,25.7393,0.49,0.52,71.0,89.0,4.47,0.72,0.4996,17.63
74,2011-02-02,7.8080015,7.8516026,7.687259,7.7375684,40604810.0,314182460.0,23.07,0.0,7.7375684,7.698886099315825,1,7.3086986888538705,1,6.4636568617820735,1,0,1,1,1,0,0.49,0.63,3.2279,8.5191,0.52,0.54,70.0,88.0,4.47,0.72,0.4615,17.3
75,2011-02-03,7.717445,7.8046474,7.6637816,7.7845235,33893120.0,263841800.0,23.21,0.0,7.7845235,7.711183911278134,1,7.325221833315763,1,6.47196683883667,1,0,1,1,1,0,1.77,1.19,13.321,9.2988,0.54,0.56,68.0,88.0,4.47,0.72,0.5891,16.69
76,2011-02-04,7.767754,7.841541,7.7040286,7.8046474,29928272.0,233579600.0,23.27,0.0,7.8046474,7.719648656390962,1,7.344108520854603,1,6.479931383132935,1,0,1,1,1,0,1.82,2.36,22.5887,25.8765,0.58,0.58,72.0,89.0,4.47,0.72,0.6428,15.93
77,2011-02-07,7.794585,7.918682,7.7241526,7.8952045,31798334.0,251054340.0,23.54,0.0,7.8952045,7.7321221714928035,1,7.363852362199263,1,6.4880843830108645,1,0,1,1,1,0,2.54,1.76,37.5867,33.538,0.56,0.58,74.0,89.0,4.47,0.72,0.4743,16.28
78,2011-02-08,7.87508,7.9388056,7.8482485,7.9354515,30868356.0,244954350.0,23.66,0.0,7.9354515,7.747494447798956,1,7.383235029740767,1,6.49624037027359,1,0,1,1,1,0,2.0,2.24,45.1315,45.2401,0.58,0.6,74.0,89.0,4.47,0.72,0.5405,15.81
79,2011-02-09,7.948868,7.952221,7.871726,7.8918505,39657092.0,312967800.0,23.53,0.0,7.8918505,7.760431153433664,1,7.401885665546764,1,6.505202629566193,1,0,1,1,1,0,0.7,0.61,25.8663,23.9137,0.56,0.57,75.0,88.0,4.47,0.72,0.5405,15.87
80,2011-02-10,7.8482485,7.9824066,7.8448944,7.9756994,34256776.0,273221730.0,23.78,0.0,7.9756994,7.779277188437326,1,7.423032327131792,1,6.514005913734436,1,0,1,1,1,0,1.66,3.09,30.432,43.0485,0.57,0.57,70.0,89.0,4.47,0.72,0.5553,16.09
81,2011-02-11,7.9354515,8.076318,7.8985577,8.048647,38914576.0,313209700.0,23.9975,0.0,8.048647,7.802698930104573,1,7.447023270346902,1,6.521207983493805,1,0,1,1,1,0,2.85,2.44,45.8829,54.6293,0.64,0.64,79.0,90.0,4.47,0.72,0.5435,15.69
82,2011-02-14,8.026009,8.049486,7.9287434,8.005885,38482780.0,308088700.0,23.87,0.0,8.005885,7.8239406404041105,1,7.468840200250799,1,6.528576216697693,1,0,1,1,1,0,0.98,1.47,34.1912,52.8645,0.63,0.62,75.0,89.0,4.47,0.72,0.5253,15.95
83,2011-02-15,7.9756994,8.103149,7.958929,8.103149,60203524.0,487838140.0,24.16,0.0,8.103149,7.8469392004467196,1,7.493336348100142,1,6.535406498908997,1,0,1,1,1,0,0.62,0.86,12.9519,37.7534,0.59,0.56,72.0,87.0,4.47,0.72,0.553,16.37
84,2011-02-16,8.361403,8.505624,8.280909,8.428482,111262376.0,937772900.0,25.13,0.0,8.428482,7.884471484592983,1,7.523869080977007,1,6.544722511768341,1,1,1,1,1,0,2.52,2.5,28.0087,49.8366,0.62,0.6,73.0,88.0,4.47,0.72,0.5625,16.72
85,2011-02-17,8.4050045,8.515685,8.344633,8.458668,53229436.0,450250140.0,25.22,0.0,8.458668,7.918330419631231,1,7.556013211337003,1,6.554404222965241,1,1,1,1,1,1,1.87,1.94,34.2893,54.4475,0.63,0.6,75.0,88.0,4.47,0.72,0.4996,16.59
86,2011-02-18,8.4486065,8.633074,8.374819,8.609596,62044372.0,534177000.0,25.67,0.0,8.609596,7.956821032932827,1,7.586074369603938,1,6.566872606277466,1,1,1,1,1,1,1.45,1.0,33.5583,42.1601,0.61,0.6,75.0,89.0,4.47,0.72,0.6198,16.43
87,2011-02-22,8.498916,8.599702,8.394943,8.428482,56656580.0,477529000.0,25.13,0.0,8.428482,7.982366947900681,1,7.613510443947532,1,6.578683226108551,1,0,1,1,1,0,0.06,0.0,-20.6099,-18.5565,0.55,0.53,65.0,88.0,4.47,0.72,0.6957,20.8
88,2011-02-23,8.431836,8.485499,8.287616,8.344633,47582270.0,397056640.0,24.88,0.0,8.344633,8.002810046786355,1,7.639482714913108,1,6.5906197810173035,1,0,0,1,1,0,0.23,0.11,-54.2096,-60.6989,0.49,0.49,64.0,86.0,4.47,0.72,0.7208,22.13
89,2011-02-24,8.327864,8.384881,8.227245,8.364758,50935860.0,426066140.0,24.94,0.0,8.364758,8.028363977159772,1,7.666488786177202,1,6.602574355602265,1,0,0,1,1,0,1.15,2.6,-47.6102,-33.8824,0.52,0.5,60.0,83.0,4.47,0.72,0.7097,21.32
