,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
18,2010-11-11,41.38067,41.54794,41.213394,41.406403,10886505.0,450771000.0,64.36,0.0,41.406403,40.964225587390715,1,39.60926645452326,1,39.340057945251466,1,0,1,1,1,0,0.82,0.82,-2.7389,-3.8647,0.56,0.58,77.0,73.0,3.19,0.23,0.5752,18.64
19,2010-11-12,41.342068,41.509335,41.187656,41.3871,14431430.0,597275000.0,64.33,0.0,41.3871,41.02577645438058,1,39.67061025446112,1,39.35352584838867,1,0,1,1,1,0,0.08,0.06,-49.3673,-53.7223,0.51,0.52,70.0,68.0,3.19,0.23,0.6652,20.61
20,2010-11-15,41.52864,41.76025,41.264862,41.361366,16884006.0,698345540.0,64.29,0.0,41.361366,41.087318057105655,1,39.72846804532138,1,39.365482025146484,1,0,1,1,1,0,0.9,0.82,-49.3005,-56.297,0.51,0.52,69.0,67.0,3.19,0.23,0.5644,20.2
21,2010-11-16,41.406403,41.412838,40.59577,40.82095,22383408.0,913711940.0,63.45,0.0,40.82095,41.10518827892485,0,39.781491643732245,1,39.37187576293945,1,0,0,1,1,0,0.05,0.04,-91.5947,-99.1677,0.43,0.44,58.0,66.0,3.19,0.23,0.6768,22.58
22,2010-11-17,40.782345,40.853115,40.621506,40.705143,12340325.0,502314700.0,63.27,0.0,40.705143,41.12271208990188,0,39.828927196155895,1,39.378476276397706,1,0,0,1,1,0,1.29,1.97,-75.7774,-73.221,0.44,0.44,54.0,62.0,3.19,0.23,0.586,21.76
23,2010-11-18,40.91102,41.348495,40.859547,41.187656,17559014.0,723214700.0,64.02,0.0,41.187656,41.14262535458519,1,39.883626625754616,1,39.39141843795776,1,0,1,1,1,0,9.21,6.31,-27.969,-30.6704,0.45,0.44,68.0,66.0,3.19,0.23,0.5423,18.75
24,2010-11-19,41.32277,41.329197,40.923885,41.206963,14759788.0,608206000.0,64.05,0.0,41.206963,41.159168970017205,1,39.93554292158647,1,39.40477146148682,1,0,1,1,1,0,1.72,2.03,-13.9259,-13.4309,0.46,0.44,71.0,68.0,3.19,0.23,0.5761,18.04
25,2010-11-22,40.904583,41.03969,40.550735,40.891716,14210344.0,581085400.0,63.56,0.0,40.891716,41.16407067435129,0,39.97917362559925,1,39.41745979309082,1,0,1,1,1,0,1.07,2.25,-13.397,3.5856,0.48,0.45,68.0,66.0,3.19,0.23,0.5713,18.37
26,2010-11-23,40.576473,40.615074,40.093956,40.28053,16304486.0,656753300.0,62.61,0.0,40.28053,41.13557924543108,0,40.01343307495117,1,39.42473474502563,1,0,0,1,1,0,0.07,0.08,-58.2763,-43.6672,0.47,0.44,53.0,60.0,3.19,0.23,0.7257,20.63
27,2010-11-24,40.505703,40.51214,40.145424,40.274094,13632155.0,549022700.0,62.6,0.0,40.274094,41.127613794235955,0,40.04490564519709,1,39.43226041793823,1,0,1,1,1,0,16.07,94.0,-8.5037,7.6505,0.5,0.47,63.0,66.0,3.19,0.23,0.5175,19.56
