,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
10,2010-11-01,122.99256,123.897316,121.77609,122.84051,5940029.0,729676160.0,161.57,0.0,122.84051,118.17194366455078,1,113.9714653708718,1,115.35157768249512,1,0,1,1,1,0,0.89,0.84,-7.9919,6.0646,0.56,0.51,78.0,70.0,3.19,0.23,0.631,21.83
11,2010-11-02,123.21304,123.92772,123.01537,123.79087,4386493.0,543007800.0,162.82,0.0,123.79087,118.76026516868954,1,114.18476312810725,1,115.34079891204834,1,1,1,1,1,1,4.99,4.88,22.7476,33.2531,0.63,0.59,83.0,74.0,3.19,0.23,0.5596,21.57
12,2010-11-03,124.06457,124.06457,122.080215,123.646416,5872344.5,726094340.0,162.63,0.0,123.646416,119.23309471493675,1,114.38398964621804,1,115.32578804016113,1,1,1,1,1,1,1.44,1.31,24.6512,30.021,0.61,0.56,83.0,75.0,3.19,0.23,0.5536,19.56
13,2010-11-04,124.3991,126.51271,123.69203,126.50511,10737752.0,1358380500.0,166.39,0.0,126.50511,119.79607355026971,1,114.62678125554865,1,115.35118686676026,1,1,1,1,1,1,11.66,4.59,59.2217,52.5461,0.63,0.6,91.0,81.0,3.19,0.23,0.4691,18.52
14,2010-11-05,126.201004,130.14691,126.14777,130.0633,15769320.0,2051009500.0,171.07,0.0,130.0633,120.51871417817615,1,114.96391310258345,1,115.41985122680664,1,1,1,1,1,1,1.6,0.98,57.9382,38.8993,0.61,0.6,87.0,82.0,3.19,0.23,0.4272,18.26
15,2010-11-08,129.21175,130.47385,128.5655,128.64154,7258569.5,933753540.0,169.2,0.0,128.64154,121.11753518240792,1,115.25878601074218,1,115.47816116333007,1,1,1,1,1,1,0.7,0.96,36.0982,26.4876,0.58,0.58,85.0,81.0,3.19,0.23,0.5391,18.29
16,2010-11-09,129.47786,129.89603,126.2086,126.62676,9669632.0,1224434200.0,166.55,0.0,126.62676,121.63706861223493,1,115.537710016424,1,115.54187068939208,1,0,1,1,1,1,0.21,0.32,-6.2101,-8.7019,0.55,0.55,80.0,79.0,3.19,0.23,0.5659,19.08
17,2010-11-10,126.44429,128.22337,125.881676,127.136154,8329874.0,1059028160.0,167.22,0.0,127.136154,122.07188342866444,1,115.8643667047674,1,115.60578727722168,1,0,1,1,1,1,2.15,2.48,8.2775,8.0631,0.57,0.58,82.0,80.0,3.19,0.23,0.4876,18.47
18,2010-11-11,126.048935,128.40584,126.048935,127.508705,5173078.5,659612500.0,167.71,0.0,127.508705,122.54181707473029,1,116.18773124001243,1,115.66481117248536,1,0,1,1,1,0,0.82,0.82,-2.7389,-3.8647,0.56,0.58,77.0,73.0,3.19,0.23,0.5752,18.64
19,2010-11-12,126.50511,127.82042,125.1822,126.07935,6237738.0,786449900.0,165.83,0.0,126.07935,123.05736832391648,1,116.52468164617365,1,115.733935546875,1,0,1,1,1,0,0.08,0.06,-49.3673,-53.7223,0.51,0.52,70.0,68.0,3.19,0.23,0.6652,20.61
20,2010-11-15,125.9653,128.75558,125.4559,127.136154,6846399.5,870424900.0,167.22,0.0,127.136154,123.65582711356026,1,116.90925168124112,1,115.7917004776001,1,1,1,1,1,0,0.9,0.82,-49.3005,-56.297,0.51,0.52,69.0,67.0,3.19,0.23,0.5644,20.2
21,2010-11-16,126.05654,126.968895,125.18981,125.52434,7788292.0,977620160.0,165.1,0.0,125.52434,124.06855773925781,1,117.3023921619762,1,115.82702732086182,1,0,0,1,1,0,0.05,0.04,-91.5947,-99.1677,0.43,0.44,58.0,66.0,3.19,0.23,0.6768,22.58
22,2010-11-17,125.539536,126.00332,124.68801,125.36468,4905760.0,615009000.0,164.89,0.0,125.36468,124.36434791201637,1,117.68889756636186,1,115.86046142578125,1,0,0,1,1,0,1.29,1.97,-75.7774,-73.221,0.44,0.44,54.0,62.0,3.19,0.23,0.586,21.76
23,2010-11-18,125.97291,128.43625,125.90449,127.235,6560595.0,834737300.0,167.35,0.0,127.235,124.64493233816964,1,118.07056454745207,1,115.92796699523926,1,0,1,1,1,0,9.21,6.31,-27.969,-30.6704,0.45,0.44,68.0,66.0,3.19,0.23,0.5423,18.75
