,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
10,2010-11-01,17.629416,17.693008,17.304382,17.438635,14398171.0,251084450.0,24.68,0.0,17.438635,17.672039031982422,0,17.971368824351917,0,19.039572372436524,0,0,1,1,1,0,0.89,0.84,-7.9919,6.0646,0.56,0.51,78.0,70.0,3.19,0.23,0.631,21.83
11,2010-11-02,17.565823,17.643545,17.36091,17.389174,14456707.0,251390190.0,24.61,0.0,17.389174,17.670392808460054,0,17.958047936179423,0,19.01724600791931,0,0,1,1,1,1,4.99,4.88,22.7476,33.2531,0.63,0.59,83.0,74.0,3.19,0.23,0.5596,21.57
12,2010-11-03,17.466898,17.94738,17.417437,17.94738,22012066.0,395058880.0,25.4,0.0,17.94738,17.669808887300036,1,17.94846597151323,0,18.999569292068482,0,0,1,1,1,1,1.44,1.31,24.6512,30.021,0.61,0.56,83.0,75.0,3.19,0.23,0.5536,19.56
13,2010-11-04,18.215885,18.724628,18.159357,18.632772,28722262.0,535175360.0,26.37,0.0,18.632772,17.704884665352957,1,17.950576470114967,1,18.989843320846557,0,0,1,1,1,1,11.66,4.59,59.2217,52.5461,0.63,0.6,91.0,81.0,3.19,0.23,0.4691,18.52
14,2010-11-05,18.70343,19.332296,18.555048,19.275768,36831980.0,709964740.0,27.28,0.0,19.275768,17.780988329932804,1,17.967839362404565,1,18.988732824325563,1,0,1,1,1,1,1.6,0.98,57.9382,38.8993,0.61,0.6,87.0,82.0,3.19,0.23,0.4272,18.26
15,2010-11-08,19.077923,19.282835,18.795288,19.226307,20670332.0,397414140.0,27.21,0.0,19.226307,17.84634235927037,1,17.98510038202459,1,18.98758542060852,1,0,1,1,1,1,0.7,0.96,36.0982,26.4876,0.58,0.58,85.0,81.0,3.19,0.23,0.5391,18.29
16,2010-11-09,19.08499,19.226307,18.526783,18.597443,30888928.0,574455040.0,26.32,0.0,18.597443,17.88745861961728,1,17.99349164095792,1,18.984731492996215,0,0,1,1,1,1,0.21,0.32,-6.2101,-8.7019,0.55,0.55,80.0,79.0,3.19,0.23,0.5659,19.08
17,2010-11-10,18.449059,18.830616,18.286543,18.759958,63733020.0,1195628800.0,26.55,0.0,18.759958,17.910123189290363,1,18.01240182356401,1,18.980336265563963,0,0,1,1,1,1,2.15,2.48,8.2775,8.0631,0.57,0.58,82.0,80.0,3.19,0.23,0.4876,18.47
18,2010-11-11,18.639837,18.887144,18.456125,18.590376,13843473.0,257355380.0,26.31,0.0,18.590376,17.92437662397112,1,18.02861328125,1,18.97670922279358,0,0,1,1,1,0,0.82,0.82,-2.7389,-3.8647,0.56,0.58,77.0,73.0,3.19,0.23,0.5752,18.64
19,2010-11-12,18.477322,18.540915,18.003906,18.0675,17775520.0,321159200.0,25.57,0.0,18.0675,17.93052001226516,1,18.041343584927645,1,18.972962188720704,0,0,1,1,1,0,0.08,0.06,-49.3673,-53.7223,0.51,0.52,70.0,68.0,3.19,0.23,0.6652,20.61
20,2010-11-15,18.18762,18.717562,18.124027,18.371334,21619050.0,397170800.0,26.0,0.0,18.371334,17.9652343023391,1,18.054469923539596,1,18.96799401283264,0,0,1,1,1,0,0.9,0.82,-49.3005,-56.297,0.51,0.52,69.0,67.0,3.19,0.23,0.5644,20.2
21,2010-11-16,18.237082,18.336004,18.025105,18.109896,25093758.0,454445300.0,25.63,0.0,18.109896,17.97473971048991,1,18.070535139604047,1,18.95996202468872,0,0,0,1,1,0,0.05,0.04,-91.5947,-99.1677,0.43,0.44,58.0,66.0,3.19,0.23,0.6768,22.58
22,2010-11-17,18.109896,18.159357,17.678877,17.728336,19415650.0,344207200.0,25.09,0.0,17.728336,17.966411318097794,0,18.0763295953924,0,18.950619487762452,0,0,0,1,1,0,1.29,1.97,-75.7774,-73.221,0.44,0.44,54.0,62.0,3.19,0.23,0.586,21.76
23,2010-11-18,18.032171,18.484388,18.010973,18.0675,16453363.0,297271140.0,25.57,0.0,18.0675,17.97456932067871,1,18.079059878262605,0,18.94739944458008,0,0,1,1,1,0,9.21,6.31,-27.969,-30.6704,0.45,0.44,68.0,66.0,3.19,0.23,0.5423,18.75
24,2010-11-19,18.003906,18.25828,17.98271,18.10283,14321718.0,259263620.0,25.62,0.0,18.10283,18.01060031709217,1,18.078970995816317,1,18.9421427154541,0,0,1,1,1,0,1.72,2.03,-13.9259,-13.4309,0.46,0.44,71.0,68.0,3.19,0.23,0.5761,18.04
25,2010-11-22,17.926184,17.940313,17.445702,17.707138,23602096.0,417925630.0,25.06,0.0,17.707138,18.0304749806722,0,18.05912357677113,0,18.93722626686096,0,0,1,1,1,0,1.07,2.25,-13.397,3.5856,0.48,0.45,68.0,66.0,3.19,0.23,0.5713,18.37
26,2010-11-23,17.495163,17.657679,17.417437,17.424503,18308314.0,319013280.0,24.66,0.0,17.424503,18.041591735113236,0,18.04682967446067,0,18.92903462409973,0,0,0,1,1,0,0.07,0.08,-58.2763,-43.6672,0.47,0.44,53.0,60.0,3.19,0.23,0.7257,20.63
27,2010-11-24,17.587019,17.784864,17.502228,17.770733,14876311.0,264362940.0,25.15,0.0,17.770733,18.075575329008558,0,18.036984703757547,0,18.921239099502564,0,0,1,1,1,0,16.07,94.0,-8.5037,7.6505,0.5,0.47,63.0,66.0,3.19,0.23,0.5175,19.56
28,2010-11-26,17.544624,17.579952,17.438635,17.48103,7030547.5,122901220.0,24.74,0.0,17.48103,18.08701533362979,0,18.00853902643377,0,18.91336522102356,0,0,0,1,1,0,0.14,0.21,-47.4693,-30.2541,0.47,0.43,55.0,64.0,3.19,0.23,0.6598,22.22
29,2010-11-29,17.36091,17.664743,17.254923,17.608217,13645468.0,240272350.0,24.92,0.0,17.608217,18.089034125918435,0,17.980098169500177,0,18.9059867477417,0,0,0,1,1,0,0.58,0.27,-56.4736,-58.439,0.48,0.46,54.0,61.0,3.19,0.23,0.7077,21.53
